0.55621,0.6869,0.31642,0.36196,0.53043,0.38611,0.37702,0.26214,0.45445,0.69846,0.53548,0.25967,0.31922,0.26941,0.052044,0.34739,0.55841,0.79501,0.15278,0,0.053387,0.060294,0.44,0.36337,0,0,0.57895,0.57691,0.39983,0.7473,0.32269,0.37685,0.25064,0.49362,0.77643,0.40032,0.49269,0.50527,0.13716,0.41608,0.42003,0.37251,0,0,0.51505,0.52912,0,0,0.43258,0,0,0.053311
0.53874,0.71253,0.5563,0.31211,0.46268,0.61805,0.3555,0.43215,0.43699,0.6002,0.3778,0.24428,0.54214,0.43163,0.25322,0.31843,0.37835,0.71735,0.30556,0,0.19107,0.24932,0.55,0.57108,0,0,0.28947,0.72441,0.23763,0.55545,0.29916,0.20633,0.51647,0.68554,0.72343,0.25417,0.36926,0.67741,0.29299,0.28615,0.35663,0.29483,0.35648,0.31149,0.64381,0.40953,0,0.18046,0.43258,0,0,0.14111
0.61133,0.27594,0.45127,0.39496,0.43429,0.59561,0.59407,0.63672,0.42169,0.65922,0.47923,0.23083,0.41819,0.45867,0.37177,0.27795,0.64718,0.93091,0.15278,0.30649,0.17223,0.25547,0.77,0.55031,0,0,0.28947,0.76507,0.38658,0.38299,0.28067,0.17576,0.46593,0.64571,0.4697,0.24592,0.32996,0.66065,0.26102,0.27823,0.32234,0.15889,0.26736,0.077239,0.38629,0.42946,0,0.14917,0.43258,0,0,0.10496
0.93597,-0.49671,-0.28994,0.3705,0.54132,1.7406,1.7052,0.51675,0.17631,0.95495,0.24244,1.1597,0.94166,1.1793,1.496,0.63382,0.99546,0.42612,1.375,1.656,1.551,1.6534,0.22,0.71648,2.3193,0.24076,1.1579,0.51326,-0.30428,0.3192,0.60788,0.88467,1.2811,0.82292,0.97239,0.52036,1.088,0.55229,1.1165,0.53949,0.98546,0.46961,1.7824,0.78508,0.77258,0.44939,0.82796,0.9375,0.43258,2.3563,0,1.618
0.37934,0.39998,0.2307,0.5938,0.87632,0.23552,0.33751,0.35168,0.69454,1.0418,0.31885,0.077603,0.61935,0.80893,-0.020567,0.71032,0.56565,1.0086,0,0,0.050807,-0.12196,0.11,0.79957,0,0,0.28947,0.4625,0.5758,0.32084,0.57043,0.58866,0.10738,0.34686,0.31743,0.58908,0.74159,0.35686,0.025337,0.61107,0.64525,0.64439,0,0,0,0.72845,0,0,0,0,0,0.12736
0.45422,0.54448,0.57396,0.41043,0.61995,0.44122,0.34737,0.54921,0.56624,0.76139,0.39181,0.14419,0.50036,0.50862,-0.021747,0.34631,0.36479,0.9115,0.91667,0,0.065631,0.10129,0.66,0.67494,0,0,0.28947,0.51915,0.63475,0.6698,0.3631,0.42413,0.26738,0.3691,0.56295,0.46269,0.54047,0.45317,0.11181,0.43758,0.43855,0.62497,0.35648,0,0.90134,0.62879,0,0,0.43258,0,0,0.050555
0.56702,0.50704,0.53124,0.34396,0.45929,0.57375,0.45159,0.53887,0.45367,0.62447,0.38319,0.21438,0.53624,0.40738,0.03623,0.24753,0.28535,0.85325,0.53472,0.062527,0.10642,0.27282,0.77,0.67494,0,0,0.57895,0.59364,0.27641,0.8158,0.29509,0.38333,0.3887,0.5587,0.93253,0.42532,0.49294,0.54479,0.18105,0.42093,0.40959,0.52787,0.35648,0.084491,0.64381,0.66865,0,0,1.0815,0,0,0.031206
0.50298,0.47267,0.95498,0.36531,0.29453,0.43168,0.41305,0.91987,0.42092,0.41317,0.31322,0.090444,0.61505,0.50559,0.033266,0.2156,0.21785,0.56203,0.84028,0,0.047123,0.22198,1.1,0.75803,0,0,1.1579,0.55766,0.33188,0.86719,0.34436,0.33014,0.34481,0.50579,0.93332,0.42489,0.47615,0.53746,0.15572,0.40296,0.36998,0.46961,0.4456,0.098634,0.64381,0.60885,0,0,0.86517,0,0,0.027108
0.59264,0.58488,0.80391,0.28059,0.23493,0.47758,0.44154,0.70777,0.36017,0.34902,0.31631,0.20054,0.59061,0.40479,0.01596,0.050724,0.26449,0.62027,0.45833,0,0.040498,0.18596,0.66,0.82034,0,0,0.28947,0.64638,0.71124,0.62951,0.21622,0.26438,0.3611,0.43314,0.49034,0.31748,0.36654,0.54823,0.20882,0.39263,0.34208,0.54729,0,0,0.90134,0.60885,0,0,0.86517,0,0,-0.042909
0.56853,0.80085,0.74591,0.28403,0.22607,0.41914,0.34889,0.52315,0.35431,0.34197,0.23546,0.13972,0.60184,0.36838,0.015466,0.16563,0.36331,0.6591,0.22917,0,0.020914,0.1777,0.77,0.84111,0,0,0.57895,0.61815,0.60319,0.5689,0.32282,0.28236,0.26417,0.44947,0.50106,0.35372,0.44953,0.46116,0.14707,0.42059,0.38815,0.37251,0.17824,0,0.38629,0.64872,0,0,0,0,0,-0.034071
0.54967,0.78164,0.68718,0.34378,0.23642,0.44752,0.34138,0.49093,0.38136,0.36347,0.32271,0.21611,0.5639,0.41889,0.1859,0.14764,0.093457,0.62027,0.61111,0,0.12704,0.30393,0.55,0.79957,0,0,1.1579,0.61477,0.24995,0.8134,0.30911,0.30517,0.42298,0.58821,0.95256,0.38062,0.47277,0.5451,0.25271,0.37098,0.35827,0.45019,0.53472,0,0.64381,0.62879,0.20699,0,0.64888,0,0,0.023724
0.54144,0.8137,0.61265,0.33913,0.30918,0.3136,0.32564,0.4181,0.41261,0.44484,0.31981,0.13078,0.6073,0.51451,0.001199,0.22804,0.39566,0.58144,0.30556,0,0.011851,0.095162,0.33,0.84111,0,0,0.57895,0.57034,0.72444,0.76341,0.27899,0.26826,0.28016,0.37723,0.58469,0.35317,0.37682,0.50944,0.15693,0.39198,0.37041,0.48903,0.53472,0,0.64381,0.64872,0,0,0.64888,0,0,-0.034736
0.52719,0.82011,0.76917,0.34883,0.20746,0.47584,0.31361,0.52896,0.38883,0.31794,0.39945,0.29891,0.52314,0.42112,0.10176,0.20795,0.24554,0.44554,0.45833,0,0.046121,0.14213,0.33,0.71648,0,0,0.57895,0.5364,0.70011,0.8013,0.33568,0.25545,0.33025,0.36133,0.62723,0.38453,0.37692,0.49878,0.21617,0.4119,0.38113,0.45019,0.17824,0,0.38629,0.54906,0,0,0.21629,0,0,0.0065169
0.69806,0.45976,0.81101,0.18474,0.15442,0.55986,0.5788,0.80866,0.25381,0.263,0.37527,0.32447,0.47352,0.41473,0.12075,0.071675,0.31059,0.42612,0.91667,0,0.073964,0.2306,0.77,0.6334,0,0,0.86842,0.81785,0.23876,0.558,0.17873,0.11576,0.65007,0.76296,0.72495,0.18361,0.22658,0.70835,0.39415,0.23333,0.21284,0.31425,0.80208,0.43225,0.64381,0.50919,0,0,0.43258,0,0,0.0090041
0.75277,0.75526,0.40245,0.20489,0.12066,0.46413,0.49737,0.29299,0.19536,0.24799,0.5383,0.2779,0.43278,0.4615,0.018782,0.045285,0.39349,0.40671,0.38194,0.23883,0.05527,0.18178,0.55,0.46722,0,0,0,0.80675,0.46264,0.44155,0.17906,0.12503,0.49948,0.6431,0.47573,0.18264,0.26594,0.78493,0.33503,0.20521,0.26166,0.21715,0.53472,0.22301,0.64381,0.28993,0,0,0.43258,0,0,-0.032904
0.62737,0.80613,0.77813,0.20885,0.15432,0.45222,0.38917,0.54373,0.29537,0.23702,0.47455,0.29915,0.43833,0.35326,0.065775,0.060382,0.50496,0.42612,0.22917,0,0.093248,0.17007,0.66,0.6334,0,0,0,0.63545,0.48669,0.82982,0.24978,0.18778,0.44111,0.50442,0.78502,0.32357,0.28839,0.59796,0.24385,0.3267,0.28656,0.41135,0.17824,0.053668,0.51505,0.54906,0,0,0.21629,0,0,-0.019526
0.62806,0.72025,1.0132,0.15861,0.099577,0.54384,0.41883,0.77494,0.24716,0.20077,0.56424,0.36317,0.32174,0.357,0.13899,0.081914,0.20046,0.44554,0.84028,0,0.12617,0.30731,0.88,0.488,0,0,0,0.67946,0.30102,0.9355,0.18774,0.17038,0.49185,0.61744,1.0203,0.26826,0.30011,0.57522,0.3243,0.28328,0.29064,0.33367,0.8912,0.081953,0.77258,0.42946,0,0,0.86517,0,0,0.014305
0.77314,0.62566,0.61211,0.13473,0.086545,0.58684,0.56461,0.52748,0.19254,0.16803,0.41638,0.31886,0.42092,0.41418,0.079282,0.14177,0.52835,0.2708,0.30556,0,0.073434,0.1748,0.55,0.6334,0,0,0.57895,0.77266,0.44341,0.57404,0.16504,0.15276,0.50379,0.62582,0.599,0.19306,0.27158,0.60196,0.27611,0.26894,0.32175,0.29483,0.26736,0.22591,0.64381,0.34973,0,0,0,0,0,0.018975
0.69678,0.68258,0.69604,0.15973,0.1685,0.50641,0.48372,0.55722,0.24396,0.25801,0.54305,0.31859,0.3663,0.39324,0.10239,0.12524,0.41022,0.2708,0.38194,0,0.064882,0.20239,0.66,0.52954,0,0,0.28947,0.6998,0.47983,0.78613,0.17636,0.15468,0.50158,0.55531,0.75336,0.2633,0.25991,0.63695,0.3328,0.3054,0.30096,0.37251,0.4456,0.08703,0.51505,0.28993,0,0,0.21629,0,0,-0.019819
0.66704,0.83238,0.80507,0.12806,0.14031,0.52772,0.40863,0.54794,0.25488,0.20764,0.56384,0.35911,0.35721,0.34667,0.25474,0.097059,0.41651,0.32905,0.30556,0,0.091945,0.33073,0.88,0.46722,0,0,0,0.75285,0.34204,0.79471,0.13135,0.13706,0.63117,0.65701,0.86095,0.23258,0.23318,0.65729,0.41937,0.27742,0.22505,0.29483,0.35648,0.073975,0.38629,0.50919,0,0.21231,0.86517,0,0,0.068768
0.71813,0.57875,0.76738,0.16707,0.095038,0.53206,0.542,0.68274,0.23153,0.20552,0.57557,0.39103,0.34397,0.38337,0.087705,0.13256,0.57064,0.36788,0.6875,0,0.10775,0.41166,0.77,0.488,0,0.27329,0.28947,0.74825,0.56862,0.65958,0.17533,0.059391,0.6,0.55552,0.59316,0.1982,0.16316,0.70441,0.41115,0.21618,0.19745,0.35309,0.35648,0.27704,0.51505,0.3298,0,0,0.21629,0,0,0.0027872
0.75906,0.91396,0.56593,0.090185,0.080735,0.57278,0.44527,0.33295,0.17716,0.13759,0.44494,0.35412,0.37659,0.26299,0.074765,0.10186,0.56629,0.21256,0.22917,0.32289,0.04983,0.13788,0.44,0.488,0,0,0,0.75732,0.58331,0.59662,0.14707,0.13144,0.61052,0.55632,0.53419,0.20963,0.22119,0.73963,0.38551,0.18498,0.19572,0.19773,0.26736,0.30533,0.77258,0.30986,0,0.25868,0.21629,0,0,-0.021991
0.69517,0.67487,0.81584,0.14189,0.11334,0.55257,0.48549,0.6548,0.21506,0.18263,0.58371,0.39936,0.31893,0.29772,0.10407,0.13984,0.45769,0.34846,0.91667,0.098916,0.080772,0.29447,0.66,0.52954,0,0,0.28947,0.77353,0.40976,0.61082,0.15972,0.14585,0.54139,0.64161,0.65205,0.20521,0.27218,0.72067,0.30185,0.23658,0.30029,0.29483,0.53472,0.38039,1.0301,0.27,0,0,0.43258,0,0,0.03966
0.79936,0.5161,0.58328,0.14562,0.074901,0.56799,0.63465,0.57594,0.17342,0.16512,0.67812,0.39919,0.31404,0.34148,0.051432,0.15027,0.67522,0.2708,0.45833,0.095329,0.084624,0.31547,0.66,0.38414,0,0,0.57895,0.78297,0.70685,0.38531,0.15715,0.14939,0.55542,0.52799,0.30681,0.17852,0.2567,0.76404,0.28929,0.22514,0.31896,0.31425,0.35648,0.051493,0.90134,0.36966,0,0,0.43258,0,0,0.015574
0.71788,0.76872,0.6432,0.15117,0.116,0.55582,0.46708,0.46565,0.18826,0.19745,0.57043,0.39232,0.30197,0.335,0.022735,0.11043,0.67404,0.36788,0.38194,0,0.056589,0.15797,0.99,0.42568,0,0,0,0.82329,0.62015,0.41733,0.11166,0.12225,0.53891,0.58885,0.3725,0.11581,0.22869,0.79239,0.37932,0.15162,0.22546,0.23657,0.26736,0.27741,0.77258,0.23013,0,0.14638,0.43258,0,0,-0.012739
0.85339,0.40434,0.60811,0.082458,0.066874,0.61111,0.73648,0.67766,0.11647,0.13048,0.48606,0.37194,0.3339,0.26766,0.26006,-0.025007,0.26886,0.17373,0.22917,0.27984,0.13743,0.34712,0.66,0.36337,0,0,0.57895,0.79429,0.36848,0.66631,0.12719,0.1104,0.67547,0.67714,0.72835,0.16177,0.21703,0.68548,0.40661,0.20778,0.17819,0.23657,0.4456,0.44675,0.77258,0.42946,0,0.18828,0.64888,0,0,-0.0026664
0.65969,0.74017,0.84662,0.13329,0.17076,0.47291,0.43502,0.63543,0.2502,0.22764,0.49708,0.35458,0.37037,0.34174,0.13308,0.13307,0.53677,0.32905,0.30556,0,0.040646,0.15958,0.77,0.36337,0,0,0.28947,0.66371,0.69697,0.77674,0.16207,0.17863,0.4446,0.44968,0.61028,0.25814,0.27059,0.65153,0.30784,0.24125,0.20606,0.29483,0.17824,0.078689,0.51505,0.28993,0,0,0.21629,0,0,-0.025613
0.84743,0.41383,0.50917,0.14476,0.051372,0.58721,0.72627,0.58467,0.12602,0.13179,0.71141,0.39146,0.24081,0.27745,0.18754,0.22913,0.49892,0.2708,0,0.42488,0.098211,0.16895,0.44,0.23874,0,0,0.57895,0.70193,0.45326,0.75408,0.18572,0.17616,0.44252,0.56784,0.74469,0.25618,0.30829,0.76782,0.30776,0.20003,0.24622,0.27541,0.17824,0.30424,0.38629,0.19027,0,0,0.21629,0,0,0.025006
0.6734,0.71304,0.74009,0.19968,0.11734,0.49979,0.4549,0.57192,0.2433,0.20809,0.56997,0.39036,0.30697,0.30791,0.19857,0.17061,0.3445,0.25139,0.15278,0.13889,0.10675,0.19736,0.44,0.3426,0,0,0.86842,0.62184,0.50969,0.93667,0.21006,0.19334,0.44917,0.4856,0.85719,0.28591,0.3183,0.66387,0.30121,0.23151,0.22556,0.35309,0.26736,0,0.77258,0.25006,0.20699,0,0.21629,0,0,0.0047904
0.70594,0.83321,0.64316,0.15644,0.10633,0.55216,0.43579,0.42979,0.19116,0.18481,0.71285,0.50232,0.22525,0.28641,0.34332,0.24743,0.66746,0.15431,0.22917,0.32494,0.25294,0.2523,0.44,0.40491,0,0,0.28947,0.78123,0.21872,0.77718,0.12968,0.13667,0.70285,0.74323,0.94554,0.16804,0.24637,0.76112,0.44776,0.1638,0.19883,0.21715,0.62384,0.45328,0.64381,0.28993,0,0,0.21629,0,0,0.094364
0.6062,0.56778,1.1081,0.19338,0.11328,0.48215,0.45876,0.96637,0.27346,0.18975,0.52976,0.38729,0.33084,0.339,0.3813,0.34327,0.66299,0.34846,0.38194,0.15478,0.29174,0.23757,0.88,0.44645,0,0,0.28947,0.70018,0.26504,0.91164,0.16448,0.18861,0.56614,0.65165,1.0299,0.25956,0.31135,0.68717,0.33944,0.23584,0.22772,0.27541,0.53472,0.12873,0.90134,0.34973,0,0,0.64888,0,0,0.19153
0.63796,0.68075,0.95398,0.16253,0.1325,0.54455,0.44036,0.75753,0.27092,0.21754,0.528,0.31668,0.39054,0.44103,0.45874,0.36603,0.47674,0.34846,1.1458,0,0.32995,0.33199,0.77,0.46722,0,0,0.28947,0.60524,0.48528,1.0692,0.18717,0.18241,0.53285,0.48237,0.98517,0.31153,0.29022,0.55598,0.27347,0.32649,0.28411,0.21715,0.80208,0.12946,0.77258,0.42946,0,0,0.43258,0,0,0.20755
1.0404,-0.42732,-0.059714,0.18463,0.33353,2.0245,1.7361,0.7648,-0.017521,0.56558,0.41097,1.5609,0.60449,0.89221,1.4587,0.60161,0.90322,0.2708,1.8333,1.4222,1.4761,1.5961,0.33,0.55031,4.1747,1.1355,0.86842,0.50724,0.04599,0.4646,0.54236,0.67871,1.1154,0.5945,0.78805,0.52659,0.89229,0.25954,1.1884,0.72194,0.93035,0.48903,2.228,0.94863,0.90134,0.44939,2.6909,0.81067,1.0815,2.5037,0,1.5837
0.49495,0.46527,0.29978,0.45951,0.67791,0.43361,0.40933,0.37126,0.47416,0.89215,0.60047,0.40487,0.35844,0.70814,0.12987,0.3535,0.47742,0.73676,0.076389,0.12044,0.093491,0.01365,0.22,0.55031,0,0.21798,0,0.74851,0.38179,0.19299,0.36728,0.25004,0.3751,0.63497,0.30721,0.27911,0.46031,0.62103,0.33716,0.41621,0.64396,0.23657,0,0.085942,0.25753,0.66865,0,0,0.21629,0,0,0.035364
0.5849,0.15161,0.14724,0.55975,0.5396,0.6953,0.6369,0.44178,0.47928,0.80183,0.71144,0.61671,0.39809,0.58445,0.46251,0.46081,0.57606,0.71735,0.30556,0.13223,0.24436,0.26698,0.44,0.50877,0,0.090012,0.28947,0.76555,-0.10575,0.30405,0.40072,0.323,0.75026,0.93716,0.75087,0.285,0.58293,0.74597,0.61426,0.30672,0.63138,0.46961,0.26736,0.75462,0.38629,0.54906,0.41398,0.59613,0,0,0,0.3979
0.3874,0.41713,0.48022,0.61553,0.61044,0.61736,0.33806,0.55724,0.61829,0.79873,0.45306,0.531,0.51654,0.62615,0.58233,0.46041,0.34476,0.81442,0.30556,0.10763,0.37218,0.41429,0.66,0.488,0.46386,0.19087,0.28947,0.60973,0.089359,0.5908,0.45066,0.3638,0.74123,0.66454,0.87785,0.4029,0.6051,0.5485,0.69574,0.47836,0.76125,0.33367,0.80208,0.53233,0.51505,0.46932,0,0.86598,0,0,0,0.42161
0.50532,0.40895,0.32698,0.52575,0.54525,0.55463,0.44047,0.42986,0.52716,0.79345,0.48215,0.41835,0.48615,0.59927,0.38166,0.38491,0.416,0.79501,0.076389,0.24447,0.22642,0.19389,0.22,0.488,0,0.13122,0,0.67397,0.37028,0.21389,0.46146,0.3109,0.60953,0.58169,0.33145,0.33769,0.5281,0.68366,0.46328,0.30764,0.46219,0.33367,0,0.64221,0.25753,0.48926,0,0.42852,0,0,0,0.25253
0.44737,0.34789,0.41622,0.55848,0.62136,0.50553,0.41607,0.55035,0.59677,0.83291,0.47727,0.44571,0.46134,0.49084,0.42913,0.5133,0.19519,0.83384,0.22917,0,0.35264,0.38735,0.22,0.488,0,0.23479,0.57895,0.67216,0.11691,0.33298,0.46725,0.34865,0.54914,0.7051,0.59991,0.36911,0.60004,0.66591,0.43313,0.36741,0.57216,0.37251,0.35648,0.45437,0.51505,0.46932,0,0,0.43258,0,0,0.46058
0.37474,0.36117,0.34752,0.63821,0.74393,0.47347,0.34801,0.47976,0.67643,0.89492,0.25084,0.27439,0.70386,0.64039,0.45629,0.62244,0.13019,0.87267,0.22917,0,0.42441,0.4197,0.44,0.7788,0,0,0.28947,0.57072,0.017137,0.34168,0.59942,0.49336,0.50218,0.66883,0.68565,0.49601,0.73496,0.57599,0.46505,0.45602,0.7108,0.62497,0.35648,0.15847,0.64381,0.58892,0.20699,0.533,0.43258,0,0,0.55779
0.3223,0.67575,0.31758,0.74416,0.56751,0.37316,0.20522,0.26871,0.6703,0.69103,0.25803,0.23584,0.65638,0.64643,0.38525,0.59507,0.28409,0.79501,0.30556,0,0.25926,0.23707,0.44,0.75803,0,0,0,0.68057,0.18849,0.105,0.54747,0.34076,0.4839,0.67393,0.33259,0.4011,0.57456,0.5831,0.30785,0.45473,0.61688,0.41135,0.4456,0.14759,0.25753,0.66865,0,0.15141,0,0,0,0.40342
0.59863,-0.0882,0.15179,0.50555,0.71965,1.0429,0.80831,0.65022,0.43993,1.0454,0.59535,1.0641,0.43176,0.86664,0.9332,0.7988,0.1895,0.67852,0.91667,0.32545,0.74351,0.85983,0.88,0.57108,0.92771,0.57803,0.28947,0.2463,0.33543,0.59877,0.84617,0.68322,0.69691,0.25575,0.69205,0.74103,0.79663,0.61517,0.9083,0.46865,0.92601,0.68323,0.80208,0.25565,0.64381,0.60885,0.62097,0.7481,0.21629,2.3563,0,1.1138
0.62542,0.76634,0.11986,0.46929,0.25897,0.33867,0.40102,0.076627,0.36435,0.5064,0.60875,0.30275,0.34283,0.49162,0.065916,0.48403,0.53288,0.44554,0.076389,0.19886,0.0010227,0.029054,0.22,0.32182,0,0,0.28947,0.76446,0.31452,-0.076582,0.42891,0.37445,0.4297,0.67966,0.10129,0.31591,0.60817,0.81434,0.24072,0.23962,0.43189,0.45019,0,0.26472,0,0.34973,0,0.18996,0,0,0,0.14411
0.64879,0.35664,0.36708,0.4635,0.23153,0.34296,0.5865,0.50029,0.35229,0.44175,0.58268,0.25973,0.3457,0.46879,0.10043,0.38269,0.22964,0.42612,0.30556,0,0.032351,0.18798,0.66,0.15565,0,0,0.28947,0.63468,0.24951,0.42071,0.44808,0.34701,0.40741,0.60495,0.59011,0.39238,0.56436,0.64464,0.17348,0.3323,0.38494,0.39193,0.4456,0.07325,0.38629,0.27,0.20699,0,0.21629,0,0,0.041838
0.54325,0.73072,0.6882,0.41625,0.15958,0.38095,0.35291,0.52168,0.36375,0.27992,0.31385,0.096718,0.59103,0.3752,0.071686,0.28703,0.08199,0.40671,0.76389,0,0.03911,0.26977,0.99,0.57108,0,0,0.28947,0.58609,0.52823,0.70682,0.32444,0.30296,0.33371,0.45249,0.65614,0.39,0.44181,0.49345,0.12358,0.40236,0.31527,0.43077,0.4456,0,0.77258,0.46932,0,0,0.43258,0,0,0.099199
0.52514,0.5462,0.73895,0.4777,0.16959,0.3159,0.40301,0.6829,0.40279,0.30084,0.4074,0.10714,0.50595,0.41257,0.11857,0.26591,-0.036837,0.42612,0.61111,0,0.05889,0.26846,0.77,0.67494,0,0,0.57895,0.53906,0.48238,0.65201,0.38023,0.43484,0.33294,0.4339,0.63989,0.45993,0.55871,0.49203,0.1232,0.39207,0.30052,0.64439,0.4456,0.10625,0.64381,0.42946,0,0,0.64888,0,0,0.11725
0.51319,0.4168,0.70538,0.53584,0.20333,0.37615,0.44386,0.75242,0.42541,0.38657,0.48612,0.16678,0.43754,0.44396,0.2109,0.24569,0.13208,0.42612,0.84028,0,0.093367,0.32198,0.88,0.36337,0,0,0.28947,0.62598,0.38527,0.56267,0.34598,0.35107,0.50761,0.5377,0.62655,0.35915,0.504,0.65784,0.21104,0.26061,0.2721,0.48903,0.4456,0.34739,0.77258,0.19027,0,0.14861,0.64888,0,0,0.058255
0.51976,0.83941,0.57828,0.44422,0.20716,0.27522,0.3027,0.3794,0.383,0.37163,0.3923,0.10269,0.54836,0.55503,0.14764,0.34331,0.19531,0.50378,0,0.18451,0.079619,0.20213,0.22,0.50877,0,0,0.86842,0.52071,0.45471,0.65506,0.41481,0.44567,0.35819,0.42993,0.66023,0.44605,0.5866,0.55715,0.14997,0.3263,0.35282,0.46961,0.17824,0.14396,0.64381,0.3298,0,0.34304,0.64888,0,0,0.084869
0.57749,0.61602,0.6667,0.38777,0.18832,0.29083,0.41816,0.57688,0.34329,0.33884,0.31761,0.097636,0.58512,0.46845,0.16331,0.25098,0.11417,0.2708,0.61111,0,0.12476,0.39126,0.77,0.52954,0,0,0.86842,0.53514,0.30287,0.8676,0.40514,0.30948,0.32261,0.49963,0.95751,0.42286,0.45156,0.49757,0.08545,0.38609,0.29683,0.46961,0.8912,0,0.90134,0.46932,0,0,0.86517,0,0,0.081512
0.50672,0.75748,0.68483,0.41729,0.25176,0.30168,0.31781,0.50324,0.4103,0.39101,0.27489,0.15233,0.56835,0.48834,0.16517,0.36333,0.3899,0.44554,0.6875,0,0.1254,0.3842,0.66,0.7788,0,0,0.57895,0.52016,0.67828,0.46704,0.4708,0.38335,0.31834,0.35663,0.38273,0.46263,0.54031,0.36695,0.044245,0.48879,0.43378,0.43077,0.4456,0,0.51505,0.52912,0,0,0.43258,0,0,0.1901
0.35303,0.93386,0.1429,0.70787,0.5354,0.31607,0.16304,0.027371,0.61079,0.74694,0.26451,0.14425,0.68123,0.74316,0.2468,0.62231,0.18231,0.5232,0,0,0.057333,0.26907,0.33,0.55031,0,0,0.57895,0.3571,0.71831,0.27047,0.75674,0.55435,0.30572,0.23386,0.21466,0.64898,0.73891,0.34815,0.091961,0.60293,0.59256,0.50845,0,0,0.12876,0.46932,0,0,0,0,0,0.25138
0.34385,0.77992,0.22383,0.68069,0.62894,0.071404,0.19375,0.14815,0.65708,0.84939,0.34681,0.0052963,0.69321,0.83936,0.04283,0.72715,0.35458,0.73676,0,0,0.011936,0.1159,0.22,0.57108,0,0,0,0.40128,0.48854,0.19374,0.69378,0.73479,0.017481,0.32881,0.25521,0.69084,0.90952,0.40763,-0.027329,0.59051,0.68972,0.72207,0,0,0,0.58892,0,0,0.21629,0,0,0.22427
0.48027,0.9104,0.12157,0.46383,0.60888,-0.033295,0.25557,0.021123,0.53387,0.83999,0.57848,0.1426,0.41509,0.75538,-0.11639,0.69776,0.70317,0.44554,0,0,-0.059615,-0.053708,0,0.38414,0,0,0,0.44244,0.95394,0.065591,0.51757,0.76248,-0.0099297,0.23404,-0.017109,0.62168,0.90751,0.52677,-0.029421,0.4803,0.69619,0.52787,0,0,0,0.40953,0,0,0,0,0,0.10886
0.46245,0.79792,0.19066,0.44928,0.69263,-0.033496,0.27398,0.11581,0.55367,0.88909,0.72092,0.19947,0.22572,0.64691,0.05055,0.82759,0.59106,0.62027,0,0,-0.028,-0.0030632,0.11,0.11411,0,0.21093,0,0.34491,1.0032,0.095418,0.60175,0.87333,-0.053233,0.16325,-0.011176,0.69829,1.0048,0.52878,-0.034322,0.4114,0.73249,0.76091,0,0,0,0.40953,0,0,0,0,0,0.18279
0.40985,1.0801,0.11299,0.46836,0.71904,-0.06161,0.16791,-0.044075,0.58592,0.88439,0.40489,-0.039593,0.58094,0.95177,-0.0044025,0.82557,0.60613,0.77559,0,0,-0.032567,0.016135,0,0.46722,0,0,0,0.32991,1.1425,0.091359,0.48255,1.0641,0.037646,0.12827,-0.052996,0.70212,1.0523,0.45245,-0.051061,0.45,0.78844,0.68323,0,0,0,0.50919,0,0,0,0,0,0.18119
0.36874,0.75197,0.18318,0.57646,0.78044,0.019591,0.21906,0.13015,0.65218,0.94162,0.71258,0.28982,0.27378,0.68966,0.12073,0.90089,0.68677,0.69793,0,0,0.076128,0.11868,0,0.36337,0,0.40777,0,0.31515,1.0015,0.17049,0.66697,0.78243,0.085289,0.14532,0.040647,0.71743,0.89393,0.40868,0.027437,0.51926,0.69249,0.72207,0,0,0,0.52912,0,0,0,0,0,0.16037
0.25242,0.78129,0.22959,0.70105,0.85449,0.15586,0.12761,0.15181,0.73349,1.0002,0.58434,0.40303,0.39423,0.8024,0.44427,1.0291,0.53902,0.81442,0.076389,0,0.40423,0.47907,0.22,0.46722,0,0.2939,0,0.19971,0.76607,0.36401,0.78389,0.91201,0.07064,0.11708,0.26483,0.84849,0.94789,0.39924,0.11783,0.61798,0.82402,0.83859,0.08912,0,0.25753,0.76831,0,0,0.21629,0,0,0.64986
0.3812,0.99978,0.12288,0.51525,0.75916,-0.1322,0.167,-0.010228,0.61523,0.93132,0.76856,0.26965,0.17517,0.56932,0.086118,0.70824,0.89508,0.77559,0,0,0.044031,0.053025,0,0.30105,0,0.64418,0,0.33785,1.0343,0.26161,0.51853,0.87774,-0.086691,0.1529,0.092049,0.6918,0.93906,0.56517,-0.031204,0.39209,0.6989,0.60555,0,0,0,0.25006,0,0,0,0,0,0.28134
0.44837,0.65935,0.23361,0.57723,0.55927,0.19764,0.30496,0.21173,0.51522,0.80321,0.65047,0.48595,0.30643,0.6358,0.35358,0.68684,0.42375,0.63969,0,0,0.15112,0.27015,0.11,0.30105,0,0.34649,0,0.32221,0.89386,0.18551,0.70322,0.74277,0.16889,0.17117,0.086287,0.69268,0.8778,0.44517,0.10402,0.4861,0.63085,0.72207,0,0,0,0.60885,0,0,0,0,0,0.35213
0.33274,0.76258,0.35336,0.65097,0.61907,0.047357,0.19014,0.25263,0.64126,0.78014,0.24013,0.057158,0.66419,0.75434,0.10197,0.71786,0.48083,0.77559,0,0,0.013111,0.16526,0.11,0.69571,0,0,0,0.27183,1.1801,0.29273,0.61425,0.80249,0.074766,0.088119,0.066642,0.70919,0.8273,0.23209,-0.014626,0.62404,0.62644,0.85801,0,0,0.12876,0.68858,0,0,0.43258,0,0,0.14544
